NumNodes 616

NodeCoordinates
n_id   x   y   z  Tau_X Tau_Y Tau_Z SA_ind  A_ind  P_ind 3D_flag

QuadrangleId = 452
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 451 453 458 485 -1 455
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15361 15259 12405 12363 

QuadrangleId = 455
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 454 456 461 491 452 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34561 34423 33973 33930 

QuadrangleId = 453
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 452 409 459 486 -1 456
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12405 12363 11770 11668 

QuadrangleId = 456
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 455 412 462 492 453 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33973 33930 31119 31009 

QuadrangleId = 457
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 107 458 463 451 -1 460
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15261 15171 15259 15169 

QuadrangleId = 460
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 108 461 466 454 457 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34425 34335 34423 34333 

QuadrangleId = 458
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 457 459 464 452 -1 461
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15259 15169 12363 12327 

QuadrangleId = 461
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 460 462 467 455 458 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34423 34333 33930 33894 

QuadrangleId = 459
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 458 415 465 453 -1 462
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12363 12327 11668 11566 

QuadrangleId = 462
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 461 418 468 456 459 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33930 33894 31009 30879 

QuadrangleId = 463
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 120 464 469 457 -1 466
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15171 15069 15169 15067 

QuadrangleId = 466
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 121 467 475 460 463 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34335 34182 34333 34180 

QuadrangleId = 464
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 463 465 470 458 -1 467
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15169 15067 12327 12285 

QuadrangleId = 467
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 466 468 476 461 464 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34333 34180 33894 33851 

QuadrangleId = 465
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 464 421 471 459 -1 468
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12327 12285 11566 11464 

QuadrangleId = 468
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 467 424 477 462 465 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33894 33851 30879 30777 

QuadrangleId = 469
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 209 470 472 463 -1 475
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15069 15047 15067 15045 

QuadrangleId = 475
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 211 476 478 466 469 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34182 34139 34180 34137 

QuadrangleId = 470
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 469 471 473 464 -1 476
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15067 15045 12285 12255 

QuadrangleId = 476
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 475 477 479 467 470 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34180 34137 33851 33821 

QuadrangleId = 471
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 470 427 474 465 -1 477
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12285 12255 11464 11430 

QuadrangleId = 477
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 476 433 480 468 471 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33851 33821 30777 30671 

QuadrangleId = 472
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 210 473 -1 469 -1 478
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15047 12294 15045 12259 

QuadrangleId = 478
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 212 479 -1 475 472 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34139 33860 34137 33825 

QuadrangleId = 473
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 472 474 -1 470 -1 479
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15045 12259 12255 12265 

QuadrangleId = 479
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 478 480 -1 476 473 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34137 33825 33821 33831 

QuadrangleId = 474
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 473 430 -1 471 -1 480
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12255 12265 11430 8654 

QuadrangleId = 480
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 479 436 -1 477 474 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33821 33831 30671 30369 

QuadrangleId = 481
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 299 482 484 -1 -1 487
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15437 15409 12440 15407 

QuadrangleId = 487
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 301 488 490 -1 481 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34637 34609 34008 34607 

QuadrangleId = 482
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 481 483 485 -1 -1 488
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12440 15407 12438 12425 

QuadrangleId = 488
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 487 489 491 -1 482 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34008 34607 34006 33993 

QuadrangleId = 483
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 482 439 486 -1 -1 489
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12438 12425 8818 11804 

QuadrangleId = 489
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 488 445 492 -1 483 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34006 33993 30535 31153 

QuadrangleId = 484
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 300 485 451 481 -1 490
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15409 15363 15407 15361 

QuadrangleId = 490
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 302 491 454 487 484 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34609 34563 34607 34561 

QuadrangleId = 485
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 484 486 452 482 -1 491
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15407 15361 12425 12405 

QuadrangleId = 491
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 490 492 455 488 485 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34607 34561 33993 33973 

QuadrangleId = 486
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 485 442 453 483 -1 492
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12425 12405 11804 11770 

QuadrangleId = 492
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 491 448 456 489 486 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33993 33973 31153 31119 

QuadrangleId = 493
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 537 494 499 526 -1 496
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15399 15297 12423 12381 

QuadrangleId = 496
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 540 497 502 532 493 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34599 34489 33991 33949 

QuadrangleId = 494
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 493 495 500 527 -1 497
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12423 12381 15390 15288 

QuadrangleId = 497
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 496 498 503 533 494 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33991 33949 34590 34452 

QuadrangleId = 495
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 494 20 501 528 -1 498
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15390 15288 15384 15282 

QuadrangleId = 498
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 497 21 504 534 495 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34590 34452 34584 34446 

QuadrangleId = 499
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 543 500 505 493 -1 502
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15297 15195 12381 12339 

QuadrangleId = 502
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 546 503 508 496 499 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34489 34359 33949 33906 

QuadrangleId = 500
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 499 501 506 494 -1 503
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12381 12339 15288 15189 

QuadrangleId = 503
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 502 504 509 497 500 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33949 33906 34452 34353 

QuadrangleId = 501
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 500 107 507 495 -1 504
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15288 15189 15282 15185 

QuadrangleId = 504
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 503 108 510 498 501 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34452 34353 34446 34349 

QuadrangleId = 505
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 549 506 511 499 -1 508
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15195 15093 12339 12298 

QuadrangleId = 508
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 552 509 517 502 505 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34359 34257 33906 33864 

QuadrangleId = 506
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 505 507 512 500 -1 509
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12339 12298 15189 15087 

QuadrangleId = 509
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 508 510 518 503 506 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33906 33864 34353 34242 

QuadrangleId = 507
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 506 120 513 501 -1 510
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15189 15087 15185 15083 

QuadrangleId = 510
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 509 121 519 504 507 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34353 34242 34349 34229 

QuadrangleId = 511
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 555 512 514 505 -1 517
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15093 15059 12298 12281 

QuadrangleId = 517
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 561 518 520 508 511 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34257 34151 33864 33847 

QuadrangleId = 512
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 511 513 515 506 -1 518
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12298 12281 15087 15056 

QuadrangleId = 518
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 517 519 521 509 512 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33864 33847 34242 34148 

QuadrangleId = 513
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 512 209 516 507 -1 519
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15087 15056 15083 15054 

QuadrangleId = 519
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 518 211 522 510 513 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34242 34148 34229 34146 

QuadrangleId = 514
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 558 515 -1 511 -1 520
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15059 12283 12281 12280 

QuadrangleId = 520
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 564 521 -1 517 514 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34151 33849 33847 33846 

QuadrangleId = 515
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 514 516 -1 512 -1 521
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12281 12280 15056 12276 

QuadrangleId = 521
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 520 522 -1 518 515 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
33847 33846 34148 33842 

QuadrangleId = 516
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 515 210 -1 513 -1 522
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15056 12276 15054 12274 

QuadrangleId = 522
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 521 212 -1 519 516 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34148 33842 34146 33840 

QuadrangleId = 523
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 567 524 526 -1 -1 529
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12447 15433 12446 12437 

QuadrangleId = 529
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 573 530 532 -1 523 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34015 34633 34014 34005 

QuadrangleId = 524
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 523 525 527 -1 -1 530
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12446 12437 12444 15427 

QuadrangleId = 530
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 529 531 533 -1 524 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34014 34005 34012 34627 

QuadrangleId = 525
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 524 299 528 -1 -1 531
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12444 15427 15444 15423 

QuadrangleId = 531
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 530 301 534 -1 525 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34012 34627 34644 34623 

QuadrangleId = 526
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 570 527 493 523 -1 532
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15433 15399 12437 12423 

QuadrangleId = 532
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 576 533 496 529 526 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34633 34599 34005 33991 

QuadrangleId = 527
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 526 528 494 524 -1 533
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
12437 12423 15427 15390 

QuadrangleId = 533
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 532 534 497 530 527 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34005 33991 34627 34590 

QuadrangleId = 528
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 527 300 495 525 -1 534
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15427 15390 15423 15384 

QuadrangleId = 534
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 533 302 498 531 528 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
34627 34590 34623 34584 

QuadrangleId = 535
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 13 536 541 568 -1 538
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18992 18890 18990 18888 

QuadrangleId = 538
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 14 539 544 574 535 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38043 37905 38041 37903 

QuadrangleId = 536
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 535 537 542 569 -1 539
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18990 18888 16034 15992 

QuadrangleId = 539
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 538 540 545 575 536 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38041 37903 37453 37410 

QuadrangleId = 537
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 536 493 543 570 -1 540
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16034 15992 15399 15297 

QuadrangleId = 540
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 539 496 546 576 537 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37453 37410 34599 34489 

QuadrangleId = 541
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 91 542 547 535 -1 544
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18890 18800 18888 18798 

QuadrangleId = 544
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 92 545 550 538 541 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37905 37815 37903 37813 

QuadrangleId = 542
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 541 543 548 536 -1 545
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18888 18798 15992 15956 

QuadrangleId = 545
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 544 546 551 539 542 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37903 37813 37410 37374 

QuadrangleId = 543
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 542 499 549 537 -1 546
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15992 15956 15297 15195 

QuadrangleId = 546
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 545 502 552 540 543 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37410 37374 34489 34359 

QuadrangleId = 547
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 98 548 553 541 -1 550
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18800 18698 18798 18696 

QuadrangleId = 550
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 99 551 559 544 547 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37815 37662 37813 37660 

QuadrangleId = 548
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 547 549 554 542 -1 551
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18798 18696 15956 15914 

QuadrangleId = 551
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 550 552 560 545 548 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37813 37660 37374 37331 

QuadrangleId = 549
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 548 505 555 543 -1 552
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15956 15914 15195 15093 

QuadrangleId = 552
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 551 508 561 546 549 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37374 37331 34359 34257 

QuadrangleId = 553
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 197 554 556 547 -1 559
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18698 18676 18696 18674 

QuadrangleId = 559
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 199 560 562 550 553 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37662 37619 37660 37617 

QuadrangleId = 554
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 553 555 557 548 -1 560
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18696 18674 15914 15884 

QuadrangleId = 560
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 559 561 563 551 554 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37660 37617 37331 37301 

QuadrangleId = 555
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 554 511 558 549 -1 561
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15914 15884 15093 15059 

QuadrangleId = 561
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 560 517 564 552 555 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37331 37301 34257 34151 

QuadrangleId = 556
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 198 557 -1 553 -1 562
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18676 15923 18674 15888 

QuadrangleId = 562
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 200 563 -1 559 556 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37619 37340 37617 37305 

QuadrangleId = 557
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 556 558 -1 554 -1 563
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18674 15888 15884 15894 

QuadrangleId = 563
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 562 564 -1 560 557 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37617 37305 37301 37311 

QuadrangleId = 558
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 557 514 -1 555 -1 564
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
15884 15894 15059 12283 

QuadrangleId = 564
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 563 520 -1 561 558 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37301 37311 34151 33849 

QuadrangleId = 565
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 311 566 568 -1 -1 571
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19066 19038 16069 19036 

QuadrangleId = 571
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 313 572 574 -1 565 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38117 38089 37488 38087 

QuadrangleId = 566
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 565 567 569 -1 -1 572
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16069 19036 16067 16054 

QuadrangleId = 572
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 571 573 575 -1 566 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37488 38087 37486 37473 

QuadrangleId = 567
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 566 523 570 -1 -1 573
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16067 16054 12447 15433 

QuadrangleId = 573
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 572 529 576 -1 567 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37486 37473 34015 34633 

QuadrangleId = 568
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 312 569 535 565 -1 574
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19038 18992 19036 18990 

QuadrangleId = 574
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 314 575 538 571 568 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38089 38043 38087 38041 

QuadrangleId = 569
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 568 570 536 566 -1 575
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19036 18990 16054 16034 

QuadrangleId = 575
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 574 576 539 572 569 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38087 38041 37473 37453 

QuadrangleId = 570
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 569 526 537 567 -1 576
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16054 16034 15433 15399 

QuadrangleId = 576
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 575 532 540 573 570 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37473 37453 34633 34599 

QuadrangleId = 577
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 621 578 583 610 -1 580
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19028 18926 16052 16010 

QuadrangleId = 580
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 624 581 586 616 577 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38079 37969 37471 37429 

QuadrangleId = 578
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 577 579 584 611 -1 581
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16052 16010 19019 18917 

QuadrangleId = 581
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 580 582 587 617 578 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37471 37429 38070 37932 

QuadrangleId = 579
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 578 13 585 612 -1 582
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
19019 18917 19013 18911 

QuadrangleId = 582
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 581 14 588 618 579 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
38070 37932 38064 37926 

QuadrangleId = 583
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 627 584 589 577 -1 586
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18926 18824 16010 15968 

QuadrangleId = 586
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 630 587 592 580 583 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37969 37839 37429 37386 

QuadrangleId = 584
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 583 585 590 578 -1 587
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
16010 15968 18917 18818 

QuadrangleId = 587
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 586 588 593 581 584 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37429 37386 37932 37833 

QuadrangleId = 585
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 584 91 591 579 -1 588
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18917 18818 18911 18814 

QuadrangleId = 588
QuadSet = 0
PartId = 1
isRight = 1
QuadLinks 587 92 594 582 585 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37932 37833 37926 37829 

QuadrangleId = 589
QuadSet = 0
PartId = 0
isRight = 0
QuadLinks 633 590 595 583 -1 592
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
18824 18722 15968 15927 

QuadrangleId = 592
QuadSet = 0
PartId = 1
isRight = 0
QuadLinks 636 593 601 586 589 -1
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
37839 37737 37386 37344 

QuadrangleId = 590
QuadSet = 0
PartId = 0
isRight = 1
QuadLinks 589 591 596 584 -1 593
QuadParts 2 0 1 
RedDivision = 1
BlueDivision = 1
